run_id,experiment_id,status,artifact_uri,start_time,end_time,metrics.val_acc_0.3-dataloader_idx_0_6,metrics.val_acc_0.2-dataloader_idx_0_6,metrics.test_acc_1-dataloader_idx_1_0,metrics.test_acc_0.2-dataloader_idx_1_6,metrics.val_acc_0.2-dataloader_idx_0_7,metrics.val_acc_0.2-dataloader_idx_0_3,metrics.val_acc_0.1-dataloader_idx_0_5,metrics.val_acc_0.3-dataloader_idx_0_5,metrics.val_acc_0.9-dataloader_idx_0_4,metrics.acc_0.5_uniform-dataloader_idx_1,metrics.test_acc_0.2-dataloader_idx_1_4,metrics.val_acc_0.9-dataloader_idx_0_2,metrics.acc_0.8_uniform-dataloader_idx_1,metrics.val_acc_0.5-dataloader_idx_0_3,metrics.test_acc_0.5-dataloader_idx_1_5,metrics.test_acc_0.7-dataloader_idx_1_0,metrics.test_acc_0.1-dataloader_idx_1_3,metrics.test_acc_0.5-dataloader_idx_1_3,metrics.val_acc_0.9-dataloader_idx_0_0,metrics.val_acc_0-dataloader_idx_0_4,metrics.val_acc_0.5-dataloader_idx_0_1,metrics.val_acc_0.5-dataloader_idx_0_7,metrics.test_acc_0.3-dataloader_idx_1_2,metrics.test_acc_1-dataloader_idx_1_3,metrics.val_acc_0-dataloader_idx_0_3,metrics.val_acc_0.8-dataloader_idx_0_0,metrics.test_acc_0.3-dataloader_idx_1_7,metrics.test_acc_0.8-dataloader_idx_1_3,metrics.test_acc_0.3-dataloader_idx_1_3,metrics.val_acc_0.4-dataloader_idx_0_6,metrics.test_acc_0.9-dataloader_idx_1_6,metrics.test_acc_0.1-dataloader_idx_1_5,metrics.test_acc_0.4-dataloader_idx_1_7,metrics.val_acc_0.3-dataloader_idx_0_0,metrics.test_acc_0.2-dataloader_idx_1_2,metrics.acc_0.4_uniform-dataloader_idx_1,metrics.test_acc_0.7-dataloader_idx_1_2,metrics.test_acc_0.2-dataloader_idx_1_5,metrics.val_acc_0.2-dataloader_idx_0_0,metrics.val_acc_0.2-dataloader_idx_0_5,metrics.val_acc_0.7-dataloader_idx_0_1,metrics.val_acc_0.2-dataloader_idx_0_4,metrics.val_acc_0.3-dataloader_idx_0_1,metrics.val_acc_0.7-dataloader_idx_0_0,metrics.train_loss_step,metrics.train_acc,metrics.test_acc_1-dataloader_idx_1_2,metrics.val_acc_0.5-dataloader_idx_0_5,metrics.acc_0.4_uniform-dataloader_idx_0,metrics.test_acc_0.9-dataloader_idx_1_5,metrics.test_acc_0.1-dataloader_idx_1_6,metrics.val_acc_0.4-dataloader_idx_0_0,metrics.val_acc_0-dataloader_idx_0_5,metrics.val_acc_0.6-dataloader_idx_0_1,metrics.val_acc_0.7-dataloader_idx_0_5,metrics.test_acc_0.6-dataloader_idx_1_0,metrics.val_acc_0.9-dataloader_idx_0_3,metrics.val_acc_0.7-dataloader_idx_0_3,metrics.val_acc_0.1-dataloader_idx_0_1,metrics.val_acc_0.9-dataloader_idx_0_7,metrics.test_acc_0.6-dataloader_idx_1_5,metrics.test_acc_0.1-dataloader_idx_1_0,metrics.test_acc_0.8-dataloader_idx_1_6,metrics.test_acc_0.9-dataloader_idx_1_0,metrics.val_acc_0.8-dataloader_idx_0_1,metrics.test_acc_0.8-dataloader_idx_1_4,metrics.val_acc_0.3-dataloader_idx_0_4,metrics.val_acc_1-dataloader_idx_0_2,metrics.test_acc_0.9-dataloader_idx_1_3,metrics.test_acc_1-dataloader_idx_1_6,metrics.val_acc_0.8-dataloader_idx_0_2,metrics.acc_0.8_uniform-dataloader_idx_0,metrics.test_acc_1-dataloader_idx_1_5,metrics.test_acc_0.6-dataloader_idx_1_2,metrics.proto_acc/dataloader_idx_1,metrics.val_acc_1-dataloader_idx_0_1,metrics.acc_0.9_uniform-dataloader_idx_0,metrics.test_acc_0.7-dataloader_idx_1_5,metrics.val_acc_0-dataloader_idx_0_7,metrics.val_acc_0.1-dataloader_idx_0_4,metrics.val_acc_0.6-dataloader_idx_0_4,metrics.test_acc_0.4-dataloader_idx_1_2,metrics.test_acc_0.6-dataloader_idx_1_7,metrics.val_acc_0.6-dataloader_idx_0_7,metrics.val_acc_0.4-dataloader_idx_0_7,metrics.train_loss,metrics.val_acc_0-dataloader_idx_0_1,metrics.test_acc_0-dataloader_idx_1_1,metrics.val_acc_0.8-dataloader_idx_0_4,metrics.acc_0.6_uniform-dataloader_idx_1,metrics.test_acc_0.5-dataloader_idx_1_7,metrics.val_acc_0.9-dataloader_idx_0_1,metrics.test_acc_0.2-dataloader_idx_1_1,metrics.test_acc_0.3-dataloader_idx_1_6,metrics.test_acc_1-dataloader_idx_1_1,metrics.val_acc_0.6-dataloader_idx_0_2,metrics.test_acc_0.9-dataloader_idx_1_7,metrics.test_acc_0-dataloader_idx_1_3,metrics.val_acc_1-dataloader_idx_0_5,metrics.val_acc_0.4-dataloader_idx_0_3,metrics.acc_0.3_uniform-dataloader_idx_1,metrics.test_acc_0.3-dataloader_idx_1_1,metrics.val_acc_1-dataloader_idx_0_4,metrics.test_acc_1-dataloader_idx_1_4,metrics.test_acc_0.9-dataloader_idx_1_4,metrics.test_acc_0.1-dataloader_idx_1_4,metrics.test_acc_0.8-dataloader_idx_1_7,metrics.val_acc_0.5-dataloader_idx_0_2,metrics.test_acc_0.5-dataloader_idx_1_6,metrics.test_acc_0.2-dataloader_idx_1_7,metrics.val_acc_0.4-dataloader_idx_0_2,metrics.acc_0.1_uniform-dataloader_idx_0,metrics.test_acc_0.1-dataloader_idx_1_2,metrics.acc_0.2_uniform-dataloader_idx_0,metrics.val_acc_0-dataloader_idx_0_6,metrics.val_acc_0.4-dataloader_idx_0_1,metrics.test_acc_0.3-dataloader_idx_1_5,metrics.knn_acc/dataloader_idx_0,metrics.test_acc_0.3-dataloader_idx_1_4,metrics.test_acc_0.8-dataloader_idx_1_5,metrics.acc_1_uniform-dataloader_idx_0,metrics.val_acc_0.9-dataloader_idx_0_5,metrics.val_acc_0.1-dataloader_idx_0_3,metrics.test_acc_0.7-dataloader_idx_1_1,metrics.val_acc_0.3-dataloader_idx_0_7,metrics.test_acc_0.2-dataloader_idx_1_3,metrics.val_acc_0.6-dataloader_idx_0_0,metrics.test_acc_0.6-dataloader_idx_1_6,metrics.acc_0.2_uniform-dataloader_idx_1,metrics.val_acc_0.2-dataloader_idx_0_2,metrics.acc_0_uniform-dataloader_idx_1,metrics.val_acc_0.2-dataloader_idx_0_1,metrics.val_acc_0.7-dataloader_idx_0_6,metrics.test_acc_0.8-dataloader_idx_1_2,metrics.test_acc_1-dataloader_idx_1_7,metrics.acc_0_uniform-dataloader_idx_0,metrics.test_acc_0.5-dataloader_idx_1_4,metrics.acc_0.7_uniform-dataloader_idx_1,metrics.test_acc_0.3-dataloader_idx_1_0,metrics.test_acc_0.8-dataloader_idx_1_1,metrics.val_acc_0.7-dataloader_idx_0_2,metrics.val_acc_0.1-dataloader_idx_0_7,metrics.test_acc_0.9-dataloader_idx_1_2,metrics.val_acc_1-dataloader_idx_0_6,metrics.val_acc_0.7-dataloader_idx_0_4,metrics.val_acc_0.1-dataloader_idx_0_6,metrics.test_acc_0-dataloader_idx_1_0,metrics.test_acc_0.4-dataloader_idx_1_5,metrics.val_acc_0.1-dataloader_idx_0_2,metrics.acc_1_uniform-dataloader_idx_1,metrics.test_acc_0.8-dataloader_idx_1_0,metrics.val_acc_0.6-dataloader_idx_0_5,metrics.test_acc_0.4-dataloader_idx_1_3,metrics.test_acc_0.6-dataloader_idx_1_1,metrics.test_acc_0-dataloader_idx_1_7,metrics.acc_0.5_uniform-dataloader_idx_0,metrics.test_acc_0.7-dataloader_idx_1_4,metrics.val_acc_1-dataloader_idx_0_3,metrics.val_acc_0.6-dataloader_idx_0_6,metrics.val_acc_0.6-dataloader_idx_0_3,metrics.val_acc_0.8-dataloader_idx_0_3,metrics.test_acc_0.7-dataloader_idx_1_3,metrics.test_acc_0.6-dataloader_idx_1_4,metrics.val_acc_0.1-dataloader_idx_0_0,metrics.val_acc_0.5-dataloader_idx_0_0,metrics.val_acc_0.8-dataloader_idx_0_7,metrics.proto_acc/dataloader_idx_0,metrics.test_acc_0.4-dataloader_idx_1_4,metrics.test_acc_0.7-dataloader_idx_1_7,metrics.val_acc_0.7-dataloader_idx_0_7,metrics.test_acc_0.1-dataloader_idx_1_1,metrics.test_acc_0-dataloader_idx_1_6,metrics.test_acc_0.6-dataloader_idx_1_3,metrics.acc_0.1_uniform-dataloader_idx_1,metrics.val_acc_0.5-dataloader_idx_0_6,metrics.knn_acc/dataloader_idx_1,metrics.acc_0.6_uniform-dataloader_idx_0,metrics.test_acc_0.5-dataloader_idx_1_1,metrics.test_acc_0.9-dataloader_idx_1_1,metrics.val_acc_0.4-dataloader_idx_0_5,metrics.test_acc_0-dataloader_idx_1_2,metrics.test_acc_0.4-dataloader_idx_1_6,metrics.val_acc_0-dataloader_idx_0_2,metrics.val_acc_0.5-dataloader_idx_0_4,metrics.val_acc_0-dataloader_idx_0_0,metrics.test_acc_0.5-dataloader_idx_1_2,metrics.val_acc_0.8-dataloader_idx_0_6,metrics.val_acc_0.3-dataloader_idx_0_2,metrics.test_acc_0.4-dataloader_idx_1_0,metrics.acc_0.3_uniform-dataloader_idx_0,metrics.test_acc_0-dataloader_idx_1_4,metrics.train_loss_epoch,metrics.val_acc_1-dataloader_idx_0_0,metrics.test_acc_0-dataloader_idx_1_5,metrics.val_acc_0.3-dataloader_idx_0_3,metrics.test_acc_0.2-dataloader_idx_1_0,metrics.val_acc_0.8-dataloader_idx_0_5,metrics.val_acc_0.9-dataloader_idx_0_6,metrics.test_acc_0.1-dataloader_idx_1_7,metrics.test_acc_0.7-dataloader_idx_1_6,metrics.test_acc_0.4-dataloader_idx_1_1,metrics.acc_0.9_uniform-dataloader_idx_1,metrics.test_acc_0.5-dataloader_idx_1_0,metrics.val_acc_1-dataloader_idx_0_7,metrics.acc_0.7_uniform-dataloader_idx_0,metrics.val_acc_0.4-dataloader_idx_0_4,metrics.val_acc_0.5,metrics.val_acc_0.1,metrics.val_acc_0.4,metrics.val_acc_0,metrics.val_acc_1,metrics.val_acc_0.6,metrics.val_acc_0.7,metrics.val_acc_0.3,metrics.val_acc_0.8,metrics.val_acc_0.2,metrics.val_acc_0.9,params.n_shot,params.save,params.reduction_5,params.epochs_2,params.weight_decay_2,params.epochs_6,params.epoch_multiplier,params.augmentation_strength_5,params.weight_decay_1,params.epochs,params.greedy,params.lr_4,params.reduction_3,params.root,params.augmentation_strength_4,params.val_frequency,params.dataset_identifier,params.lr_5,params.experiment,params.epochs_3,params.augmentation_strength_3,params.reduction_6,params.epochs_5,params.epochs_7,params.weight_decay_0,params.augmentation_strength_0,params.eval_continuously,params.lr_0,params.no_mask,params.seed,params.lr_6,params.augmentation_strength_2,params.weight_decay_6,params.augmentation_strength_1,params.batch_size,params.lr_2,params.epochs_0,params.test_ema,params.weight_decay_7,params.reduction_1,params.epochs_1,params.use_cached_data,params.lora_strategy,params.lr_1,params.augmentation_strength_6,params.augmentation_strength_7,params.cache_dir,params.save_weights,params.weight_decay_4,params.weight_decay_3,params.reduction_4,params.epochs_4,params.lr_7,params.lr_3,params.dinov2_model,params.reduction_7,params.weight_decay_5,params.reduction_2,params.n_runs,params.reduction_0,tags.mlflow.runName,tags.mlflow.source.type,tags.mlflow.source.name,tags.mlflow.source.git.commit,tags.mlflow.user,params.clip_model
198933ba50544eea8ff8ccfeef1b8e7a,642892413223575914,FINISHED,file:///home/marco/PycharmProjects/INJECT-git/mlruns/642892413223575914/198933ba50544eea8ff8ccfeef1b8e7a/artifacts,2025-05-08 16:20:03.604000+00:00,2025-05-08 17:14:04.763000+00:00,0.7125944495201111,0.7078085541725159,0.688664972782135,0.6974307298660278,0.7068009972572327,0.7088161110877991,0.7090680003166199,0.7282115817070007,0.7010075449943542,0.7200503945350647,0.703173816204071,0.7105793356895447,0.7200000286102295,0.7183879017829895,0.7183375358581543,0.7123929262161255,0.6910831332206726,0.7124433517456055,0.7151133418083191,0.6884130835533142,0.7186397910118103,0.7249370217323303,0.7085642218589783,0.6947103142738342,0.6884130835533142,0.7219143509864807,0.7045339941978455,0.7113853693008423,0.7033249139785767,0.7171284556388855,0.7084634900093079,0.6989420652389526,0.7105793356895447,0.7239294648170471,0.7034257054328918,0.7151133418083191,0.7114357948303223,0.7094206809997559,0.7123425602912903,0.7234256863594055,0.7206549048423767,0.7120906710624695,0.7138538956642151,0.7277078032493591,0.6488420367240906,96.1647720336914,0.6884130835533142,0.7236775755882263,0.7272040247917175,0.6972795724868774,0.6909823417663574,0.7287153601646423,0.6884130835533142,0.7196473479270935,0.7201511263847351,0.7142569422721863,0.7113350033760071,0.7188916802406311,0.6977329850196838,0.7186397910118103,0.7152644991874695,0.6931486129760742,0.7121914625167847,0.6996473670005798,0.7201511263847351,0.703476071357727,0.7191435694694519,0.702518880367279,0.7036272287368774,0.699697732925415,0.7158690094947815,0.7307304739952087,0.6885642409324646,0.7147103548049927,0.683022677898407,0.7115868926048279,0.7259445786476135,0.7097733020782471,0.6884130835533142,0.7035264372825623,0.7254408001899719,0.7142065763473511,0.7171284556388855,0.7251889109611511,0.7214105725288391,0.49040326476097107,0.6884130835533142,0.683022677898407,0.7105793356895447,0.7212594747543335,0.7146095633506775,0.7196473479270935,0.697178840637207,0.7039798498153687,0.7076574563980103,0.7226700186729431,0.7107808589935303,0.683022677898407,0.6997480988502502,0.7153652310371399,0.7089672684669495,0.7021662592887878,0.689924418926239,0.6831234097480774,0.6944584250450134,0.695264458656311,0.7177330255508423,0.7264483571052551,0.7126952409744263,0.6979848742485046,0.7226700186729431,0.7030226588249207,0.6944584250450134,0.7138538956642151,0.6884130835533142,0.7168765664100647,0.7164231538772583,0.6675062775611877,0.7093702554702759,0.7029722929000854,0.7224181294441223,0.7045339941978455,0.697481095790863,0.7142569422721863,0.7171284556388855,0.6973803639411926,0.7299748063087463,0.7145088315010071,0.7010075449943542,0.7156171202659607,0.683022677898407,0.7065491080284119,0.7214105725288391,0.7060956954956055,0.6981863975524902,0.6884130835533142,0.7142569422721863,0.7225692868232727,0.7081612348556519,0.7137027978897095,0.7204030156135559,0.698740541934967,0.699042797088623,0.7065491080284119,0.7201511263847351,0.6984886527061462,0.683022677898407,0.7180352807044983,0.7035264372825623,0.7146095633506775,0.7067506313323975,0.7226700186729431,0.7095214128494263,0.7142065763473511,0.683022677898407,0.7309823632240295,0.7100251913070679,0.7030226588249207,0.7209067940711975,0.7204030156135559,0.7191435694694519,0.7145088315010071,0.7132493853569031,0.7032745480537415,0.7309823632240295,0.7211586833000183,0.6884130835533142,0.7140554189682007,0.7196977138519287,0.7234256863594055,0.6907808780670166,0.683022677898407,0.7150629758834839,0.693702757358551,0.7204030156135559,0.6619647145271301,0.7309823632240295,0.7116876840591431,0.7124433517456055,0.7259445786476135,0.683022677898407,0.7087657451629639,0.6884130835533142,0.7261964678764343,0.6884130835533142,0.7153148651123047,0.7191435694694519,0.7204030156135559,0.7117380499839783,0.7201511263847351,0.683022677898407,0.49040326476097107,0.7055415511131287,0.683022677898407,0.7133501172065735,0.7015113234519958,0.7125944495201111,0.7143576741218567,0.691486120223999,0.7142569422721863,0.7069017887115479,0.7194458246231079,0.7143576741218567,0.7078085541725159,0.7347607016563416,0.7239294648170471,,,,,,,,,,,,16,None,2,15,0.05,26,1.0,0.75,0.01,30,False,0.005,9,/media/marco/hdd,0.5,40,sun397,0.005,dinov2_soup_v3 dinov2_vits14 16,17,0.5,9,20,27,0.05,0.75,False,0.005,False,42,0.001,0.5,0.01,0.75,32,0.005,26,False,0.001,6,16,True,none,0.001,0.5,0.75,cached-features,False,0.01,0.01,6,15,0.001,0.002,dinov2_vits14,4,0.05,4,8,8,sun397-dinov2_vits14-16,LOCAL,main_dinov2_soup.py,3e43ec19367806964d16fbb4e1dc9e68e4497203,marco,
96b2088c96be429cba4c0137d12c041a,642892413223575914,FINISHED,file:///home/marco/PycharmProjects/INJECT-git/mlruns/642892413223575914/96b2088c96be429cba4c0137d12c041a/artifacts,2025-05-06 03:00:12.449000+00:00,2025-05-06 03:17:07.621000+00:00,0.8551106452941895,0.8440463542938232,0.8168120384216309,0.8054454326629639,0.8508957028388977,0.8508957028388977,0.8556374907493591,0.8977871537208557,0.8962065577507019,0.8321437835693359,0.8080888390541077,0.9114857912063599,0.831615149974823,0.8840885162353516,0.8347871899604797,0.8300290703773499,0.7977795600891113,0.8236849308013916,0.9046364426612854,0.8282402753829956,0.8830347657203674,0.8883034586906433,0.8234205842018127,0.8067671060562134,0.8282402753829956,0.9077976942062378,0.8104678988456726,0.8205128312110901,0.8128469586372375,0.8730242252349854,0.8125826120376587,0.8078244924545288,0.8202484846115112,0.8840885162353516,0.8146973252296448,0.8271213173866272,0.8250066041946411,0.8247422575950623,0.8609062433242798,0.8804004192352295,0.899894654750824,0.8614330887794495,0.8614330887794495,0.9109588861465454,0.24466250836849213,99.8125,0.8123182654380798,0.912539541721344,0.8904109597206116,0.8265926241874695,0.7967221736907959,0.8988409042358398,0.8282402753829956,0.8925184607505798,0.9088514447212219,0.8329368233680725,0.8919915556907654,0.8951528072357178,0.8377239108085632,0.9046364426612854,0.8339942097663879,0.800687313079834,0.8168120384216309,0.8226275444030762,0.9046364426612854,0.8231562376022339,0.8830347657203674,0.9009483456611633,0.8152260184288025,0.8041236996650696,0.9130663871765137,0.912539541721344,0.8215701580047607,0.8287073969841003,0.787470281124115,0.8967334032058716,0.9109588861465454,0.8332011699676514,0.8282402753829956,0.8445732593536377,0.9030558466911316,0.8271213173866272,0.831615149974823,0.8972602486610413,0.8788198232650757,0.26402032375335693,0.8282402753829956,0.787470281124115,0.8993677496910095,0.8321437835693359,0.8250066041946411,0.9051633477210999,0.805181086063385,0.8091461658477783,0.818398118019104,0.9099051356315613,0.8255352973937988,0.787470281124115,0.9014752507209778,0.8735511302947998,0.818398118019104,0.8099392056465149,0.8930453062057495,0.8146973252296448,0.8205128312110901,0.8004229664802551,0.8339942097663879,0.9030558466911316,0.8181337714195251,0.8041236996650696,0.9009483456611633,0.8440463542938232,0.8028020262718201,0.8577449917793274,0.8282402753829956,0.8693361282348633,0.8326724767684937,0.8719704747200012,0.8189267516136169,0.8310864567756653,0.906217098236084,0.9046364426612854,0.839304506778717,0.8268569707870483,0.8609062433242798,0.8046523928642273,0.9077976942062378,0.8215701580047607,0.8107322454452515,0.8630136847496033,0.787470281124115,0.8477344512939453,0.8925184607505798,0.820777177810669,0.8157547116279602,0.8282402753829956,0.829764723777771,0.8334655165672302,0.822891891002655,0.8279143571853638,0.9141201376914978,0.8398314118385315,0.8168120384216309,0.8914647102355957,0.9035826921463013,0.8382508158683777,0.787470281124115,0.836108922958374,0.8451001048088074,0.8260639905929565,0.8284430503845215,0.9130663871765137,0.8173407316207886,0.8244779109954834,0.787470281124115,0.9009483456611633,0.827385663986206,0.8861960172653198,0.8867228627204895,0.8914647102355957,0.8962065577507019,0.822891891002655,0.827385663986206,0.8487882018089294,0.9072707891464233,0.906217098236084,0.8282402753829956,0.8257996439933777,0.8310864567756653,0.9041095972061157,0.796457827091217,0.787470281124115,0.8255352973937988,0.8004229664802551,0.8782929182052612,0.7626222372055054,0.9099051356315613,0.8197197914123535,0.8255352973937988,0.9046364426612854,0.787470281124115,0.8131113052368164,0.8282402753829956,0.9014752507209778,0.8282402753829956,0.8295003771781921,0.8946259021759033,0.8856691122055054,0.8302934169769287,0.8756585717201233,0.787470281124115,0.26402032375335693,0.8972602486610413,0.787470281124115,0.8603793382644653,0.8115252256393433,0.9067439436912537,0.8962065577507019,0.796457827091217,0.8218345046043396,0.8152260184288025,0.829764723777771,0.8324081301689148,0.8972602486610413,0.9109588861465454,0.8962065577507019,0.8867228627204895,0.839304506778717,0.8761854767799377,0.8282402753829956,0.899894654750824,0.8962065577507019,0.906217098236084,0.8577449917793274,0.9093782901763916,0.8493150472640991,0.9077976942062378,16,None,2,42,0.05,71,1.0,0.75,0.01,80,False,0.005,9,/home/marco/data,0.5,40,ucf101,0.005,dinov2_soup_v3 dinov2_vits14 16,47,0.5,9,55,74,0.05,0.75,False,0.005,False,42,0.001,0.5,0.01,0.75,32,0.005,71,False,0.001,6,43,True,none,0.001,0.5,0.75,cached-features,False,0.01,0.01,6,40,0.001,0.002,dinov2_vits14,4,0.05,4,8,8,ucf101-dinov2_vits14-16,LOCAL,main_dinov2_soup.py,78ad0ebee6a908523433581e68f1fbbab58a5cf2,marco,
ae4779f044824880bc7cc7f9c2efba7f,642892413223575914,FINISHED,file:///home/marco/PycharmProjects/INJECT-git/mlruns/642892413223575914/ae4779f044824880bc7cc7f9c2efba7f/artifacts,2025-05-06 01:46:27.307000+00:00,2025-05-06 02:04:18.623000+00:00,0.503975510597229,0.47461774945259094,0.7582390308380127,0.47319984436035156,0.4782874584197998,0.483180433511734,0.5027523040771484,0.6415902376174927,0.7431192398071289,0.6438254117965698,0.5351324677467346,0.7486238479614258,0.7464245557785034,0.5896024703979492,0.7219251394271851,0.7265265583992004,0.447208046913147,0.595075249671936,0.752293586730957,0.4146789014339447,0.574923574924469,0.5810397267341614,0.586121141910553,0.7271483540534973,0.4146789014339447,0.7461773753166199,0.5136176943778992,0.7037681937217712,0.52008455991745,0.529663622379303,0.7175724506378174,0.5108817219734192,0.5470712780952454,0.5700305700302124,0.5353811979293823,0.600547194480896,0.7257803678512573,0.5868673324584961,0.518042802810669,0.5730887055397034,0.6605504751205444,0.5235474109649658,0.5058103799819946,0.7278287410736084,0.7384520769119263,94.45153045654297,0.7506529092788696,0.729663610458374,0.5908256769180298,0.7721676230430603,0.4419848322868347,0.6189602613449097,0.4146789014339447,0.61957186460495,0.7681957483291626,0.7010322213172913,0.7198776602745056,0.6636085510253906,0.43853211402893066,0.7400611639022827,0.743191123008728,0.47481656074523926,0.6885959506034851,0.7578659653663635,0.6935780048370361,0.7428180575370789,0.5767583847045898,0.752293586730957,0.7266508936882019,0.7230443954467773,0.743730902671814,0.7412844300270081,0.771048367023468,0.7045143842697144,0.4149981439113617,0.7351682186126709,0.7669724822044373,0.7588608264923096,0.4146789014339447,0.4776758551597595,0.6935780048370361,0.6347469091415405,0.6336276531219482,0.6238532066345215,0.5394495129585266,0.5641607642173767,0.4146789014339447,0.4149981439113617,0.7357798218727112,0.6832483410835266,0.590225100517273,0.7247706651687622,0.4746921956539154,0.5051610469818115,0.7316254377365112,0.7082569003105164,0.7475438117980957,0.4149981439113617,0.7724770903587341,0.5431192517280579,0.5566471815109253,0.5065290331840515,0.7363914251327515,0.745927095413208,0.7486631274223328,0.4773038327693939,0.7162044644355774,0.673394501209259,0.5720681548118591,0.48078596591949463,0.6342507600784302,0.4623853266239166,0.4805372357368469,0.5076452493667603,0.4146789014339447,0.5333333611488342,0.6461882591247559,0.4373088777065277,0.5841313004493713,0.7678149342536926,0.7779816389083862,0.7785933017730713,0.4403669834136963,0.6556398272514343,0.5094801187515259,0.4832732379436493,0.6966360807418823,0.6134809255599976,0.5127471685409546,0.5302752256393433,0.4149981439113617,0.4758409857749939,0.6574923396110535,0.7425693273544312,0.7541350722312927,0.4146789014339447,0.6683248281478882,0.7167019248008728,0.579281210899353,0.6929486393928528,0.7284403443336487,0.4422018229961395,0.7535132169723511,0.7284403443336487,0.7241590023040771,0.43608564138412476,0.4149981439113617,0.6899639368057251,0.4758409857749939,0.773784339427948,0.7481656670570374,0.7541284561157227,0.5565228462219238,0.6148489117622375,0.4149981439113617,0.639755368232727,0.7276458144187927,0.7333333492279053,0.617125391960144,0.6287461519241333,0.7003058195114136,0.6689466238021851,0.7017784118652344,0.4727828800678253,0.6636085510253906,0.7113149762153625,0.4146789014339447,0.631140410900116,0.6765327453613281,0.6642201542854309,0.44434770941734314,0.4149981439113617,0.6342494487762451,0.4666086435317993,0.5614678859710693,0.4335281550884247,0.6752293705940247,0.5797786116600037,0.7219251394271851,0.6880733966827393,0.4149981439113617,0.537246584892273,0.4146789014339447,0.6666666865348816,0.4146789014339447,0.6731749773025513,0.6917431354522705,0.5804281234741211,0.626663327217102,0.5443425178527832,0.4149981439113617,0.5641607642173767,0.7461773753166199,0.4149981439113617,0.5125382542610168,0.5264270901679993,0.7840978503227234,0.7162079215049744,0.44534263014793396,0.649670422077179,0.54246985912323,0.7655764222145081,0.6682004928588867,0.7431192398071289,0.7162079215049744,0.6287461519241333,,,,,,,,,,,,16,None,2,21,0.05,35,1.0,0.75,0.01,40,False,0.005,9,/home/marco/data,0.5,40,standford_cars,0.005,dinov2_soup_v3 dinov2_vits14 16,23,0.5,9,27,37,0.05,0.75,False,0.005,False,42,0.001,0.5,0.01,0.75,32,0.005,35,False,0.001,6,21,True,none,0.001,0.5,0.75,cached-features,False,0.01,0.01,6,20,0.001,0.002,dinov2_vits14,4,0.05,4,8,8,standford_cars-dinov2_vits14-16,LOCAL,main_dinov2_soup.py,78ad0ebee6a908523433581e68f1fbbab58a5cf2,marco,
